Clostridium sp. MB2-A37,ERR1942296.671,gi|940813635|gb|KT935669.1|,86.24,218,28,2,1,216,321,104,3e-58,235
Nocardiopsis exhalans,ERR1942296.672,gi|761383151|gb|KP149558.1|,99.16,237,2,0,1,237,302,66,5e-116,427
Bartonella washoensis,ERR1942296.673,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Streptomyces sp.,ERR1942296.676,gi|1087543817|gb|KY015030.1|,97.74,221,5,0,1,221,278,58,4e-102,381
Bartonella washoensis,ERR1942296.677,gi|257153093|dbj|AB519066.1|,94.63,242,13,0,1,242,251,10,2e-100,375
Streptomyces sp.,ERR1942296.678,gi|1087543817|gb|KY015030.1|,97.74,221,5,0,1,221,278,58,4e-102,381
Bartonella washoensis,ERR1942296.679,gi|257153093|dbj|AB519066.1|,99.56,225,1,0,1,225,251,27,5e-111,411
Mycobacterium monacense,ERR1942296.682,gi|1143697356|gb|KX954387.1|,100.00,234,0,0,1,234,271,38,1e-117,433
Bartonella washoensis,ERR1942296.684,gi|257153093|dbj|AB519066.1|,99.54,216,1,0,1,216,251,36,5e-106,394
Nocardioides sp. URHD0080,ERR1942296.685,gi|984880351|emb|LN876479.1|,100.00,238,0,0,1,238,275,38,7e-120,440
Gordonia hydrophobica,ERR1942296.686,gi|1012904491|gb|KU597113.1|,94.50,218,10,2,1,217,257,41,3e-88,335
Beta vulgaris subsp. vulgaris,ERR1942296.687,gi|932252312|gb|KR230391.1|,99.12,226,2,0,1,226,97798,97573,7e-110,407
Beta vulgaris subsp. vulgaris,ERR1942296.687,gi|932252312|gb|KR230391.1|,99.12,226,2,0,1,226,135035,135260,7e-110,407
Bartonella washoensis,ERR1942296.688,gi|257153093|dbj|AB519066.1|,100.00,211,0,0,1,211,251,41,6e-105,390
Bartonella washoensis,ERR1942296.689,gi|257153093|dbj|AB519066.1|,99.55,224,1,0,1,224,251,28,2e-110,409
Empedobacter haloabium,ERR1942296.691,gi|672239119|ref|NR_125708.1|,94.34,212,11,1,1,212,304,94,2e-85,326
Arthrobacter sp. MYb224,ERR1942296.692,gi|1027315959|gb|KX079796.1|,99.15,234,2,0,1,234,273,40,3e-114,422
Bacteroides stercoris,ERR1942296.693,gi|408534919|dbj|AB714307.1|,91.87,246,18,2,1,245,318,74,6e-91,344
Gordonia hydrophobica,ERR1942296.694,gi|1012904491|gb|KU597113.1|,97.64,212,3,2,1,211,257,47,1e-96,363
Bartonella washoensis,ERR1942296.695,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Pedobacter sp.,ERR1942296.696,gi|1168869651|gb|KY816311.1|,99.54,217,0,1,1,217,295,80,5e-106,394
Microgenomates (Daviesbacteria) bacterium GW2011_GWC1_40_9,ERR1942296.697,gi|1118703753|gb|KX123666.1|,91.28,218,19,0,2,219,302,85,4e-77,298
Bacteroides sp. HB5,ERR1942296.698,gi|189547740|dbj|AB370914.1|,91.16,249,18,2,1,247,294,48,4e-88,335
Bartonella washoensis,ERR1942296.699,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,1e-111,412
Haemonchus placei,ERR1942296.700,gi|690079520|emb|LM602445.1|,94.39,214,11,1,1,214,340,128,5e-86,327
Bartonella washoensis,ERR1942296.701,gi|257153093|dbj|AB519066.1|,100.00,212,0,0,1,212,251,40,2e-105,392
Bacteroides sp. baku-33,ERR1942296.702,gi|408534909|dbj|AB714297.1|,87.72,228,24,4,1,226,321,96,2e-66,263
Brevibacterium linens,ERR1942296.703,gi|1066955208|gb|CP017150.1|,93.13,233,14,2,1,232,1370137,1369906,7e-90,340
Brevibacterium linens,ERR1942296.703,gi|1066955208|gb|CP017150.1|,90.95,232,21,0,1,232,720111,719880,2e-81,313
Brevibacterium linens,ERR1942296.703,gi|1066955208|gb|CP017150.1|,90.95,232,21,0,1,232,4048380,4048611,2e-81,313
Brevibacterium linens,ERR1942296.703,gi|1066955208|gb|CP017150.1|,90.52,232,22,0,1,232,2638488,2638719,7e-80,307
Nocardiopsis sp. OAct761,ERR1942296.704,gi|1043220226|gb|KU884378.1|,99.59,243,1,0,1,243,302,60,6e-121,444
Ruminococcus flavefaciens,ERR1942296.705,gi|356466266|gb|JN866826.1|,89.19,185,14,6,1,182,288,107,2e-55,226
Bartonella washoensis,ERR1942296.706,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,4e-112,414
Bartonella washoensis,ERR1942296.707,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,4e-112,414
Streptomyces sp.,ERR1942296.708,gi|1087543817|gb|KY015030.1|,97.67,215,5,0,1,215,278,64,8e-99,370
Magnetospirillum magnetotacticum,ERR1942296.709,gi|38865|emb|X61606.1|,81.47,232,33,6,1,230,293,70,5e-42,182
Nocardiopsis sp. OAct761,ERR1942296.710,gi|1043220226|gb|KU884378.1|,98.73,236,3,0,1,236,302,67,1e-113,420
rumen bacterium YS2,ERR1942296.711,gi|23957487|gb|AF544207.1|,94.17,206,12,0,1,206,341,136,4e-82,315
Bartonella washoensis,ERR1942296.712,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoensis,ERR1942296.713,gi|257153093|dbj|AB519066.1|,100.00,210,0,0,1,210,251,42,2e-104,388
Nocardiopsis exhalans,ERR1942296.714,gi|761383151|gb|KP149558.1|,99.16,237,2,0,1,237,302,66,5e-116,427
Bartonella washoensis,ERR1942296.715,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Staphylococcus succinus,ERR1942296.717,gi|1233266071|gb|MF680186.1|,99.57,231,0,1,1,230,287,57,9e-114,420
Streptomyces guanduensis,ERR1942296.718,gi|1174824046|gb|KY908450.1|,97.78,225,1,4,1,223,268,46,3e-103,385
Bartonella washoensis,ERR1942296.719,gi|257153093|dbj|AB519066.1|,99.56,225,1,0,1,225,251,27,5e-111,411
Bartonella washoensis,ERR1942296.720,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
Bartonella washoensis,ERR1942296.721,gi|257153093|dbj|AB519066.1|,99.54,218,1,0,1,218,251,34,1e-107,399
Alistipes sp.,ERR1942296.723,gi|1153087267|gb|KY694759.1|,88.62,246,24,2,1,244,338,95,2e-76,296
Bartonella washoensis,ERR1942296.724,gi|257153093|dbj|AB519066.1|,100.00,225,0,0,1,225,251,27,1e-112,416
bacterium NLAE-zl-G12,ERR1942296.726,gi|387862892|gb|JX048137.1|,89.01,191,21,0,1,191,294,104,8e-59,237
Bartonella washoensis,ERR1942296.727,gi|257153093|dbj|AB519066.1|,100.00,223,0,0,1,223,251,29,1e-111,412
Staphylococcus succinus,ERR1942296.728,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Bartonella washoensis,ERR1942296.729,gi|257153093|dbj|AB519066.1|,100.00,226,0,0,2,227,250,25,3e-113,418
Bacteroides vulgatus,ERR1942296.730,gi|923058417|gb|KP944148.1|,91.45,234,17,3,1,232,286,54,3e-83,318
Bartonella washoensis,ERR1942296.731,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,4e-112,414
Bacteroides gallinarum,ERR1942296.732,gi|343200761|ref|NR_041448.1|,90.98,244,20,2,1,243,318,76,6e-86,327
Staphylococcus succinus,ERR1942296.733,gi|1233266071|gb|MF680186.1|,97.38,191,5,0,2,192,286,96,2e-85,326
Bacteroides clarus YIT 12056,ERR1942296.734,gi|631251867|ref|NR_113065.1|,91.56,225,17,2,1,224,334,111,2e-80,309
Bartonella washoensis,ERR1942296.735,gi|257153093|dbj|AB519066.1|,100.00,187,0,0,1,187,251,65,1e-91,346
Bartonella washoensis,ERR1942296.736,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,4e-112,414
Bacteroides stercoris,ERR1942296.737,gi|408534919|dbj|AB714307.1|,92.31,247,15,2,1,245,318,74,1e-92,350
rumen bacterium YS2,ERR1942296.738,gi|23957487|gb|AF544207.1|,93.72,207,12,1,1,207,341,136,2e-80,309
Bartonella washoensis,ERR1942296.740,gi|257153093|dbj|AB519066.1|,100.00,205,0,0,1,205,251,47,1e-101,379
Bartonella washoensis,ERR1942296.742,gi|257153093|dbj|AB519066.1|,100.00,217,0,0,1,217,251,35,3e-108,401
Streptomyces guanduensis,ERR1942296.744,gi|1174824046|gb|KY908450.1|,97.74,221,1,4,1,219,268,50,5e-101,377
Bacteroides sp. W20,ERR1942296.745,gi|927657591|dbj|LC033792.1|,91.02,245,22,0,1,245,338,94,5e-87,331
Bartonella washoensis,ERR1942296.746,gi|257153093|dbj|AB519066.1|,100.00,224,0,0,1,224,251,28,4e-112,414
Bartonella washoensis,ERR1942296.747,gi|257153093|dbj|AB519066.1|,100.00,210,0,0,1,210,251,42,2e-104,388
Staphylococcus succinus,ERR1942296.748,gi|1233266071|gb|MF680186.1|,98.91,183,2,0,1,183,287,105,4e-86,327
Ruminococcus sp. CO47,ERR1942296.749,gi|22212479|dbj|AB064904.1|,95.43,219,8,2,1,218,346,129,1e-92,350
bacterium FB2012,ERR1942296.750,gi|575790801|gb|KF697933.1|,92.59,189,12,2,1,189,313,127,6e-70,274
Clostridiales bacterium JN18_A89_K*,ERR1942296.753,gi|77377404|gb|DQ168653.1|,91.03,234,20,1,2,235,297,65,4e-82,315
