Methylobacillus sp. Z,ERR1942283.649,gi|1027340884|gb|KX057479.1|,97.81,228,5,0,1,228,298,71,5e-106,394
Propionibacterium acnes subsp. acnes,ERR1942283.650,gi|1229452599|gb|KY674912.1|,100.00,214,0,0,1,214,244,31,1e-106,396
Methylophilus sp. TWE2,ERR1942283.651,gi|999410262|gb|KR606034.1|,100.00,201,0,0,1,201,266,66,2e-99,372
Lupinus angustiflorus,ERR1942283.652,gi|1239725806|gb|CP023117.1|,100.00,223,0,0,1,223,16058094,16057872,1e-111,412
Lupinus angustiflorus,ERR1942283.652,gi|1239725806|gb|CP023117.1|,95.42,131,5,1,93,223,18067167,18067296,7e-50,207
Acidovorax sp.,ERR1942283.653,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Methylophilus quaylei,ERR1942283.654,gi|1137165631|gb|AY772089.2|,99.57,231,1,0,1,231,297,67,2e-114,422
Lupinus angustiflorus,ERR1942283.655,gi|1239725806|gb|CP023117.1|,100.00,223,0,0,1,223,16058094,16057872,1e-111,412
Lupinus angustiflorus,ERR1942283.655,gi|1239725806|gb|CP023117.1|,95.42,131,5,1,93,223,18067167,18067296,7e-50,207
Zoogloea caeni,ERR1942283.656,gi|1125782422|gb|KY393074.1|,100.00,239,0,0,1,239,295,57,2e-120,442
Cloacibacterium sp. O15.2,ERR1942283.657,gi|914722613|gb|KT354270.1|,100.00,215,0,0,1,215,259,45,4e-107,398
Mycobacterium sp. 62/1,ERR1942283.658,gi|683524185|gb|KM096753.1|,100.00,224,0,0,1,224,260,37,4e-112,414
Pelomonas puraquae,ERR1942283.659,gi|575426490|gb|KF817703.1|,100.00,188,0,0,1,188,277,90,3e-92,348
Propionibacterium acnes subsp. acnes,ERR1942283.660,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Flavobacterium sp. THWCSN34,ERR1942283.661,gi|157886669|emb|AM888191.1|,98.28,233,4,0,1,233,320,88,2e-110,409
Clostridium sp. 619,ERR1942283.662,gi|399219965|dbj|AB739698.1|,95.65,207,9,0,1,207,344,138,1e-87,333
Acidovorax sp.,ERR1942283.663,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acidovorax sp.,ERR1942283.664,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Acidovorax sp.,ERR1942283.665,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Clostridiales bacterium oral taxon C20,ERR1942283.666,gi|285202490|gb|GU429803.1|,95.50,111,5,0,1,111,319,209,5e-41,178
Acidovorax sp.,ERR1942283.667,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.668,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.669,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Lupinus angustiflorus,ERR1942283.670,gi|1239725806|gb|CP023117.1|,99.46,186,0,1,1,185,16058094,16057909,7e-89,337
Lupinus angustiflorus,ERR1942283.670,gi|1239725806|gb|CP023117.1|,94.51,91,3,2,93,182,18067167,18067256,2e-29,139
Methylophilus quaylei,ERR1942283.671,gi|1137165631|gb|AY772089.2|,97.32,224,6,0,1,224,297,74,4e-102,381
Corynebacterium tuberculostearicum,ERR1942283.672,gi|1075662684|gb|KX959619.1|,100.00,235,0,0,1,235,261,27,3e-118,435
Methylophilus sp. EHg7,ERR1942283.673,gi|41058893|gb|AY436797.1|,95.98,224,9,0,1,224,305,82,4e-97,364
Mycobacterium sp.;Klebsiella sp. EN1,ERR1942283.674,gi|1211299976|gb|MF398392.1|,99.15,234,2,0,1,234,322,89,3e-114,422
Methylophilus quaylei,ERR1942283.675,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Methylotenera mobilis,ERR1942283.676,gi|397787509|dbj|AB698738.1|,98.19,221,4,0,1,221,326,106,9e-104,387
Methylophilus sp. TWE2,ERR1942283.677,gi|999410262|gb|KR606034.1|,99.57,232,1,0,1,232,266,35,7e-115,424
Acidovorax sp.,ERR1942283.678,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Cloacibacterium normanense,ERR1942283.680,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Saccharothrix syringae,ERR1942283.681,gi|343201052|ref|NR_041739.1|,94.58,240,13,0,1,240,321,82,3e-99,372
Cloacibacterium normanense,ERR1942283.682,gi|1125677790|gb|KY393024.1|,99.54,219,1,0,1,219,290,72,1e-107,399
Cloacibacterium normanense,ERR1942283.683,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Lactococcus lactis subsp. lactis,ERR1942283.684,gi|1239736179|gb|CP017034.1|,100.00,225,0,0,1,225,589474,589698,1e-112,416
Lactococcus lactis subsp. lactis,ERR1942283.684,gi|1239736179|gb|CP017034.1|,100.00,225,0,0,1,225,835767,835991,1e-112,416
Lactococcus lactis subsp. lactis,ERR1942283.684,gi|1239736179|gb|CP017034.1|,100.00,225,0,0,1,225,877069,877293,1e-112,416
Lactococcus lactis subsp. lactis,ERR1942283.684,gi|1239736179|gb|CP017034.1|,100.00,225,0,0,1,225,953855,954079,1e-112,416
Lactococcus lactis subsp. lactis,ERR1942283.684,gi|1239736179|gb|CP017034.1|,100.00,225,0,0,1,225,973030,973254,1e-112,416
Lactococcus lactis subsp. lactis,ERR1942283.684,gi|1239736179|gb|CP017034.1|,100.00,225,0,0,1,225,1437082,1436858,1e-112,416
Parcubacteria bacterium GW2011_GWC2_32_10,ERR1942283.685,gi|1118703721|gb|KX123634.1|,91.11,225,20,0,1,225,303,79,3e-79,305
bacterium FB2012,ERR1942283.686,gi|575790801|gb|KF697933.1|,89.52,210,18,4,1,208,313,106,1e-67,267
Virgosporangium sp. 331E12,ERR1942283.688,gi|37858777|dbj|AB124189.1|,97.54,122,3,0,1,122,240,119,2e-50,209
Lupinus angustiflorus,ERR1942283.689,gi|1239725806|gb|CP023117.1|,100.00,188,0,0,1,188,16058094,16057907,3e-92,348
Lupinus angustiflorus,ERR1942283.689,gi|1239725806|gb|CP023117.1|,94.79,96,4,1,93,188,18067167,18067261,4e-32,148
Acidovorax sp.,ERR1942283.691,gi|1181747176|gb|KY883995.1|,99.55,221,1,0,1,221,310,90,9e-109,403
Rhodococcus sp.,ERR1942283.692,gi|3256217|emb|AJ007003.1|,99.15,236,2,0,1,236,309,74,5e-116,427
Acidovorax sp.,ERR1942283.693,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Methylobacillus sp. OV,ERR1942283.694,gi|1168020620|gb|KY806199.1|,98.94,188,1,1,1,187,283,96,3e-88,335
Acidovorax sp.,ERR1942283.695,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Eubacterium siraeum V10Sc8a,ERR1942283.697,gi|291556121|emb|FP929059.1|,90.71,226,17,4,1,223,2596847,2597071,4e-77,298
bacterium S3-021-16S,ERR1942283.698,gi|1127547589|gb|KX906771.1|,99.57,232,1,0,1,232,270,39,7e-115,424
bacterium 52-L049642-122-014-D07,ERR1942283.699,gi|449551447|gb|JX228265.1|,97.90,238,5,0,1,238,276,39,2e-111,412
Methylobacillus sp. Z,ERR1942283.700,gi|1027340884|gb|KX057479.1|,100.00,226,0,0,3,228,296,71,3e-113,418
Diaphorobacter sp.,ERR1942283.701,gi|1134377783|gb|KY486201.1|,100.00,219,0,0,1,219,321,103,2e-109,405
Nocardia sp. AR23308,ERR1942283.702,gi|1069561880|gb|KX881394.1|,97.67,215,5,0,1,215,242,28,8e-99,370
unidentified bacterium,ERR1942283.703,gi|301237385|gb|HM700734.1|,87.97,241,25,3,1,239,282,44,5e-72,281
Massilia sp.,ERR1942283.704,gi|1074045425|gb|KX555376.1|,99.47,189,1,0,1,189,215,27,4e-91,344
Lupinus angustiflorus,ERR1942283.705,gi|1239725806|gb|CP023117.1|,99.44,178,0,1,1,178,16058094,16057918,2e-84,322
Lupinus angustiflorus,ERR1942283.705,gi|1239725806|gb|CP023117.1|,94.19,86,3,2,93,178,18067167,18067250,1e-26,130
Diaphorobacter sp.,ERR1942283.706,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Acidovorax sp.,ERR1942283.707,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Streptosporangiaceae bacterium ACTS20,ERR1942283.708,gi|189490732|gb|EU717712.1|,86.60,209,24,4,1,209,276,72,5e-56,228
Acidovorax sp.,ERR1942283.709,gi|1181747176|gb|KY883995.1|,99.54,218,1,0,1,218,310,93,4e-107,398
Geosporobacter sp. LAM1220,ERR1942283.710,gi|528281252|gb|KF311769.1|,84.78,230,25,10,2,227,336,113,3e-54,222
Acidovorax sp.,ERR1942283.711,gi|1181747176|gb|KY883995.1|,96.85,222,7,0,1,222,310,89,2e-99,372
Acidovorax sp.,ERR1942283.712,gi|1181747176|gb|KY883995.1|,100.00,195,0,0,1,195,310,116,4e-96,361
Acidovorax sp.,ERR1942283.713,gi|1181747176|gb|KY883995.1|,99.02,205,2,0,1,205,310,106,3e-98,368
Diaphorobacter sp.,ERR1942283.714,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Acidovorax sp.,ERR1942283.715,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acinetobacter junii,ERR1942283.716,gi|1216872372|gb|KY418004.1|,100.00,223,0,0,1,223,324,102,1e-111,412
Acidovorax sp.,ERR1942283.717,gi|1181747176|gb|KY883995.1|,99.55,221,1,0,1,221,310,90,9e-109,403
Propionibacterium acnes subsp. acnes,ERR1942283.718,gi|1229452599|gb|KY674912.1|,99.58,237,1,0,1,237,244,8,1e-117,433
Pseudonocardia alaniniphila,ERR1942283.719,gi|341793331|gb|JN180176.1|,93.75,224,14,0,1,224,269,46,9e-89,337
Acidovorax sp.,ERR1942283.720,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Janibacter-like sp. V4.BO.43,ERR1942283.721,gi|22217774|emb|AJ244674.2|,98.24,227,4,0,1,227,310,84,4e-107,398
Acidovorax sp.,ERR1942283.722,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Polaromonas sp. G1-28,ERR1942283.723,gi|1042916115|emb|LK054560.1|,100.00,218,0,0,1,218,234,17,8e-109,403
Acidovorax sp.,ERR1942283.724,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Acinetobacter indicus,ERR1942283.725,gi|1043113295|gb|KU507503.1|,100.00,223,0,0,1,223,240,18,1e-111,412
Acidovorax sp.,ERR1942283.727,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
bacterium FB2012,ERR1942283.728,gi|575790801|gb|KF697933.1|,92.42,211,13,3,1,211,313,106,3e-78,302
Lupinus angustiflorus,ERR1942283.729,gi|1239725806|gb|CP023117.1|,98.89,180,2,0,1,180,16058094,16057915,2e-84,322
Lupinus angustiflorus,ERR1942283.729,gi|1239725806|gb|CP023117.1|,95.45,88,3,1,93,180,18067167,18067253,2e-29,139
Cloacibacterium normanense,ERR1942283.730,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Jiangella alkaliphila,ERR1942283.731,gi|1086024185|emb|LT629791.1|,92.04,226,17,1,1,226,3242939,3242715,1e-82,316
Jiangella alkaliphila,ERR1942283.731,gi|1086024185|emb|LT629791.1|,87.61,226,12,6,1,226,3997284,3997075,4e-62,248
Lupinus angustiflorus,ERR1942283.732,gi|1239725806|gb|CP023117.1|,100.00,216,0,0,1,216,16058094,16057879,1e-107,399
Lupinus angustiflorus,ERR1942283.732,gi|1239725806|gb|CP023117.1|,95.16,124,5,1,93,216,18067167,18067289,5e-46,195
Acidovorax sp.,ERR1942283.733,gi|1181747176|gb|KY883995.1|,99.53,212,0,1,1,212,310,100,3e-103,385
Cloacibacterium sp. O15.2,ERR1942283.734,gi|914722613|gb|KT354270.1|,100.00,216,0,0,1,216,259,44,1e-107,399
Methylophilus quaylei,ERR1942283.735,gi|1137165631|gb|AY772089.2|,100.00,234,0,0,1,234,297,64,1e-117,433
Acidovorax sp.,ERR1942283.736,gi|1181747176|gb|KY883995.1|,99.55,222,1,0,1,222,310,89,2e-109,405
Clostridiaceae bacterium BARN-424-CC-10,ERR1942283.737,gi|1109168019|ref|NR_144608.1|,93.90,246,13,2,1,246,344,101,1e-98,370
Acidovorax temperans,ERR1942283.738,gi|1219689930|gb|KX622787.1|,99.55,222,0,1,1,221,301,80,9e-109,403
unidentified bacterium,ERR1942283.739,gi|224039107|gb|FJ662748.1|,99.55,221,1,0,1,221,303,83,9e-109,403
Propionibacterium acnes subsp. acnes,ERR1942283.740,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Cloacibacterium normanense,ERR1942283.741,gi|1125677790|gb|KY393024.1|,100.00,222,0,0,1,222,290,69,5e-111,411
Acidovorax sp.,ERR1942283.742,gi|1181747176|gb|KY883995.1|,99.47,188,1,0,1,188,310,123,4e-91,344
Methylophilus sp. TWE2,ERR1942283.743,gi|999410262|gb|KR606034.1|,100.00,230,0,0,1,230,266,37,2e-115,425
Acidovorax sp.,ERR1942283.744,gi|1181747176|gb|KY883995.1|,100.00,222,0,0,1,222,310,89,5e-111,411
Acidovorax sp.,ERR1942283.745,gi|1181747176|gb|KY883995.1|,100.00,189,0,0,1,189,310,122,9e-93,350
Methylophilus quaylei,ERR1942283.746,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Methylophilus quaylei,ERR1942283.747,gi|1137165631|gb|AY772089.2|,99.56,226,0,1,1,225,297,72,5e-111,411
Diaphorobacter sp.,ERR1942283.748,gi|1134377783|gb|KY486201.1|,100.00,217,0,0,1,217,321,105,3e-108,401
Diaphorobacter sp.,ERR1942283.749,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Marmoricola sp. S20-100,ERR1942283.750,gi|817374049|gb|KP899230.1|,96.60,206,7,0,1,206,255,50,2e-90,342
Clostridiales bacterium 30-4c,ERR1942283.751,gi|312064780|gb|HQ452853.1|,95.89,219,9,0,1,219,330,112,2e-94,355
Cloacibacterium normanense,ERR1942283.752,gi|1125677790|gb|KY393024.1|,100.00,224,0,0,1,224,290,67,4e-112,414
Methylophilus quaylei,ERR1942283.753,gi|1137165631|gb|AY772089.2|,100.00,232,0,0,1,232,297,66,1e-116,429
Parcubacteria bacterium GW2011_GWC2_32_10,ERR1942283.754,gi|1118703721|gb|KX123634.1|,91.11,225,20,0,1,225,303,79,3e-79,305
unidentified bacterium,ERR1942283.755,gi|301233820|gb|HM697169.1|,100.00,174,0,0,1,174,350,177,2e-84,322
Clostridiales bacterium oral taxon C20,ERR1942283.756,gi|285202490|gb|GU429803.1|,95.50,111,5,0,1,111,319,209,5e-41,178
Bacteroides clarus YIT 12056,ERR1942283.757,gi|631251867|ref|NR_113065.1|,91.32,242,18,3,1,240,334,94,6e-86,327
Marmoricola sp. S20-100,ERR1942283.758,gi|817374049|gb|KP899230.1|,96.86,223,7,0,1,223,255,33,7e-100,374
Methylobacillus sp. Z,ERR1942283.759,gi|1027340884|gb|KX057479.1|,100.00,226,0,0,3,228,296,71,3e-113,418
Acidovorax sp.,ERR1942283.760,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Uliginosibacterium sp. JJ016,ERR1942283.761,gi|1052468926|gb|JN712181.2|,93.68,190,10,2,1,190,302,115,3e-73,285
Acidovorax sp.,ERR1942283.762,gi|1181747176|gb|KY883995.1|,100.00,221,0,0,1,221,310,90,2e-110,409
Arthrobacter russicus,ERR1942283.763,gi|1104564590|gb|KY218864.1|,100.00,233,0,0,1,233,278,46,4e-117,431
Cloacibacterium normanense,ERR1942283.767,gi|1125677790|gb|KY393024.1|,100.00,174,0,0,1,174,290,117,2e-84,322
Diaphorobacter sp.,ERR1942283.768,gi|1134377783|gb|KY486201.1|,99.54,219,0,1,1,219,321,104,4e-107,398
Propionibacterium acnes subsp. acnes,ERR1942283.769,gi|1229452599|gb|KY674912.1|,99.58,237,1,0,1,237,244,8,1e-117,433
Clostridiaceae bacterium BARN-424-CC-10,ERR1942283.770,gi|1109168019|ref|NR_144608.1|,93.85,244,13,2,1,244,344,103,1e-97,366
Marmoricola sp. S20-100,ERR1942283.771,gi|817374049|gb|KP899230.1|,96.89,225,7,0,1,225,255,31,5e-101,377
Diaphorobacter sp.,ERR1942283.774,gi|1134377783|gb|KY486201.1|,100.00,218,0,0,1,218,321,104,8e-109,403
Acidovorax sp.,ERR1942283.775,gi|1181747176|gb|KY883995.1|,100.00,188,0,0,1,188,310,123,3e-92,348
Propionibacterium acnes subsp. acnes,ERR1942283.776,gi|1229452599|gb|KY674912.1|,100.00,237,0,0,1,237,244,8,3e-119,438
Cloacibacterium normanense,ERR1942283.778,gi|1125677790|gb|KY393024.1|,100.00,223,0,0,1,223,290,68,1e-111,412
Propionibacterium acnes subsp. acnes,ERR1942283.779,gi|1229452599|gb|KY674912.1|,100.00,226,0,0,1,226,244,19,3e-113,418
Saccharothrix syringae,ERR1942283.780,gi|343201052|ref|NR_041739.1|,94.17,240,14,0,1,240,321,82,3e-98,368
Methylobacillus sp. Z,ERR1942283.781,gi|1027340884|gb|KX057479.1|,100.00,223,0,0,1,223,298,76,1e-111,412
Methylobacillus sp. Z,ERR1942283.782,gi|1027340884|gb|KX057479.1|,100.00,222,0,0,1,222,298,77,5e-111,411
Acidovorax sp.,ERR1942283.784,gi|1181747176|gb|KY883995.1|,99.51,206,0,1,1,206,310,106,6e-100,374
Acidovorax sp.,ERR1942283.788,gi|1181747176|gb|KY883995.1|,100.00,214,0,0,1,214,310,97,1e-106,396
Acinetobacter junii,ERR1942283.789,gi|1216872372|gb|KY418004.1|,98.65,222,1,2,1,220,324,103,2e-105,392
