Solemya pervernicosa gill symbiont,ERR1942295.618,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.619,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.620,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.621,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.622,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,2e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.623,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.624,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.625,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.626,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.627,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.628,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.629,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.630,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Herbaspirillum sp.,ERR1942295.631,gi|1190361555|gb|KX507155.1|,99.53,215,1,0,1,215,279,65,2e-105,392
unidentified bacterium,ERR1942295.632,gi|301254494|gb|HM717843.1|,88.72,133,15,0,1,133,286,154,2e-36,163
Solemya pervernicosa gill symbiont,ERR1942295.633,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.634,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.635,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.636,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.637,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.638,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.639,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Nocardioides albertani,ERR1942295.640,gi|918024595|ref|NR_132396.1|,98.67,226,3,0,1,226,272,47,3e-108,401
Solemya pervernicosa gill symbiont,ERR1942295.641,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.642,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus subsp. casei,ERR1942295.643,gi|1126724331|gb|KY411688.1|,100.00,227,0,0,1,227,281,55,9e-114,420
Solemya pervernicosa gill symbiont,ERR1942295.644,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Lachnospiraceae bacterium DJF_VP30,ERR1942295.645,gi|189473867|gb|EU728771.1|,94.21,242,14,0,1,242,344,103,1e-98,370
Solemya pervernicosa gill symbiont,ERR1942295.646,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.647,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Arthrobacter sp.,ERR1942295.648,gi|1214784553|gb|KY476632.1|,99.57,231,1,0,1,231,284,54,2e-114,422
Solemya pervernicosa gill symbiont,ERR1942295.649,gi|262205100|dbj|AB499617.1|,85.99,157,18,3,3,158,294,141,4e-37,165
Nocardioides albertani,ERR1942295.650,gi|918024595|ref|NR_132396.1|,98.70,230,3,0,1,230,272,43,2e-110,409
Alphaproteobacteria bacterium,ERR1942295.651,gi|1148361465|gb|KY053184.1|,94.95,99,3,2,1,99,276,180,8e-34,154
Solemya pervernicosa gill symbiont,ERR1942295.652,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942295.653,gi|262205100|dbj|AB499617.1|,85.53,159,19,3,1,158,296,141,1e-36,163
Solemya pervernicosa gill symbiont,ERR1942295.654,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.655,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.656,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.657,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.659,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Streptomyces sp.,ERR1942295.660,gi|1219689401|gb|KX641927.1|,99.55,221,1,0,1,221,254,34,9e-109,403
Solemya pervernicosa gill symbiont,ERR1942295.661,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.662,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.663,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Pseudo-nitzschia seriata,ERR1942295.664,gi|197359028|gb|FJ002177.1|,99.43,176,0,1,1,176,279,105,2e-83,318
Solemya pervernicosa gill symbiont,ERR1942295.665,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.666,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.667,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.668,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Nocardioides sp. P3693,ERR1942295.669,gi|384157044|gb|JQ419653.1|,97.26,219,5,1,1,219,309,92,9e-99,370
Solemya pervernicosa gill symbiont,ERR1942295.670,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.671,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.672,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Arthrobacter sp. 5,ERR1942295.673,gi|260066241|gb|GQ891700.1|,100.00,236,0,0,1,236,308,73,9e-119,436
Herbaspirillum sp.,ERR1942295.674,gi|1190361555|gb|KX507155.1|,99.49,195,1,0,1,195,279,85,2e-94,355
Solemya pervernicosa gill symbiont,ERR1942295.675,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.676,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.677,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.678,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.679,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.680,gi|262205100|dbj|AB499617.1|,85.53,159,18,4,1,157,296,141,4e-36,161
Staphylococcus succinus,ERR1942295.681,gi|1233266071|gb|MF680186.1|,100.00,184,0,0,1,184,287,104,5e-90,340
unidentified bacterium,ERR1942295.682,gi|301240325|gb|HM703674.1|,99.56,225,1,0,1,225,280,56,5e-111,411
Solemya pervernicosa gill symbiont,ERR1942295.683,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942295.684,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942295.685,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.686,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.688,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Intrasporangiaceae bacterium LCK-2009.8,ERR1942295.689,gi|332903328|gb|JF742963.1|,99.07,215,2,0,1,215,275,61,8e-104,387
Nocardioides sp. AP3,ERR1942295.690,gi|166407547|gb|EU374924.1|,96.44,225,8,0,1,225,304,80,2e-99,372
Solemya pervernicosa gill symbiont,ERR1942295.691,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Corynebacterium sp. YIM 101505,ERR1942295.692,gi|954580730|gb|KT216265.1|,99.57,234,1,0,1,234,325,92,5e-116,427
Nocardioides albertani,ERR1942295.693,gi|918024595|ref|NR_132396.1|,98.51,201,2,1,1,201,272,73,8e-94,353
Solemya pervernicosa gill symbiont,ERR1942295.694,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.695,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Streptomyces sp. ATD211,ERR1942295.696,gi|1035450394|gb|KX161836.1|,99.56,227,1,0,1,227,310,84,4e-112,414
Cardiobacterium sp. feline oral taxon 346,ERR1942295.697,gi|728055788|gb|KM461946.1|,90.76,119,11,0,1,119,330,212,1e-35,159
Solemya pervernicosa gill symbiont,ERR1942295.698,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.699,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.701,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.702,gi|262205100|dbj|AB499617.1|,86.08,158,19,3,1,157,296,141,1e-37,167
Solemya pervernicosa gill symbiont,ERR1942295.703,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942295.705,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
