Solemya pervernicosa gill symbiont,ERR1942284.620,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.621,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Alphaproteobacteria bacterium,ERR1942284.622,gi|1148361465|gb|KY053184.1|,94.95,99,3,2,1,99,276,180,7e-34,154
Solemya pervernicosa gill symbiont,ERR1942284.623,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.624,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.625,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.626,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.628,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus subsp. casei,ERR1942284.629,gi|1126724331|gb|KY411688.1|,99.55,222,1,0,1,222,281,60,2e-109,405
Solemya pervernicosa gill symbiont,ERR1942284.630,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.631,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.632,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Solemya pervernicosa gill symbiont,ERR1942284.633,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.634,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.635,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.636,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.638,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.639,gi|1233266071|gb|MF680186.1|,99.57,231,1,0,1,231,287,57,2e-114,422
Solemya pervernicosa gill symbiont,ERR1942284.640,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942284.641,gi|301251938|gb|HM715287.1|,97.84,185,4,0,1,185,276,92,7e-84,320
Solemya pervernicosa gill symbiont,ERR1942284.642,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Propionibacterium acnes subsp. acnes,ERR1942284.643,gi|1229452599|gb|KY674912.1|,100.00,225,0,0,1,225,244,20,1e-112,416
Staphylococcus succinus,ERR1942284.644,gi|1233266071|gb|MF680186.1|,100.00,191,0,0,1,191,287,97,7e-94,353
Solemya pervernicosa gill symbiont,ERR1942284.645,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.646,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.647,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gordonia hydrophobica,ERR1942284.648,gi|1012904491|gb|KU597113.1|,98.22,225,2,2,1,224,257,34,2e-105,392
Solemya pervernicosa gill symbiont,ERR1942284.649,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942284.650,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942284.651,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.652,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.653,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.654,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.655,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Arthrobacter sp. 5,ERR1942284.656,gi|260066241|gb|GQ891700.1|,100.00,237,0,0,1,237,308,72,3e-119,438
Solemya pervernicosa gill symbiont,ERR1942284.657,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.658,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.659,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.660,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Nocardioides albertani,ERR1942284.661,gi|918024595|ref|NR_132396.1|,98.68,227,3,0,1,227,272,46,9e-109,403
Intrasporangiaceae bacterium LCK-2009.8,ERR1942284.662,gi|332903328|gb|JF742963.1|,98.60,215,3,0,1,215,275,61,4e-102,381
Solemya pervernicosa gill symbiont,ERR1942284.663,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.664,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.666,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942284.667,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.668,gi|1233266071|gb|MF680186.1|,100.00,218,0,0,1,218,287,70,8e-109,403
Solemya pervernicosa gill symbiont,ERR1942284.669,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Staphylococcus succinus,ERR1942284.670,gi|1233266071|gb|MF680186.1|,100.00,190,0,0,1,190,287,98,3e-93,351
Staphylococcus succinus,ERR1942284.671,gi|1233266071|gb|MF680186.1|,100.00,231,0,0,1,231,287,57,5e-116,427
Staphylococcus succinus subsp. succinus,ERR1942284.673,gi|1148455206|dbj|LC216396.1|,100.00,238,0,0,1,238,334,97,7e-120,440
Solemya pervernicosa gill symbiont,ERR1942284.674,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Arthrobacter bergerei,ERR1942284.675,gi|913150058|gb|KR085773.1|,97.93,241,5,0,1,241,317,77,3e-113,418
Solemya pervernicosa gill symbiont,ERR1942284.677,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
