Staphylococcus succinus,ERR1942286.626,gi|1233266071|gb|MF680186.1|,100.00,188,0,0,1,188,287,100,3e-92,348
Solemya pervernicosa gill symbiont,ERR1942286.627,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.628,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.629,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.630,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.631,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Actinotalea sp. EBR-4-2,ERR1942286.632,gi|1092384406|gb|KF056990.2|,95.32,235,11,0,1,235,315,81,7e-100,374
Solemya pervernicosa gill symbiont,ERR1942286.633,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.634,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.635,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
bacterium endosymbiont of Onthophagus Taurus,ERR1942286.636,gi|544600073|gb|KF193249.1|,85.19,162,21,3,1,159,281,120,1e-36,163
unidentified bacterium,ERR1942286.637,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.638,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Aquitalea sp. KJ011,ERR1942286.640,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Magnetococcaceae bacterium 1 53m,ERR1942286.642,gi|1031987918|gb|KX270015.1|,92.92,113,8,0,1,113,310,198,4e-37,165
Aquitalea sp. KJ011,ERR1942286.643,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
unidentified bacterium,ERR1942286.644,gi|301235038|gb|HM698387.1|,82.59,201,30,4,1,200,295,99,2e-39,172
Solemya pervernicosa gill symbiont,ERR1942286.645,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.646,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Gulbenkiania sp.,ERR1942286.647,gi|1237970102|gb|MF101690.1|,94.09,186,11,0,1,186,294,109,9e-73,283
Gulbenkiania sp.,ERR1942286.648,gi|1237970102|gb|MF101690.1|,93.64,173,9,2,1,173,294,124,5e-65,257
Aquitalea sp. KJ011,ERR1942286.649,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.650,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Cardiobacterium sp. feline oral taxon 346,ERR1942286.651,gi|728055788|gb|KM461946.1|,91.60,119,10,0,1,119,330,212,4e-37,165
Solemya pervernicosa gill symbiont,ERR1942286.652,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.653,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.654,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.655,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.656,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.657,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.659,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.660,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.661,gi|262205100|dbj|AB499617.1|,86.08,158,19,3,1,157,296,141,1e-37,167
Solemya pervernicosa gill symbiont,ERR1942286.662,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
Solemya pervernicosa gill symbiont,ERR1942286.663,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
unidentified bacterium,ERR1942286.664,gi|301235038|gb|HM698387.1|,82.09,201,31,4,1,200,295,99,1e-37,167
Aquitalea sp. KJ011,ERR1942286.665,gi|332649839|gb|JF904874.1|,94.84,213,11,0,1,213,243,31,1e-87,333
Solemya pervernicosa gill symbiont,ERR1942286.667,gi|262205100|dbj|AB499617.1|,86.16,159,18,3,1,158,296,141,3e-38,169
